lI (44579) sensors;44396590;O;-0.014282;-0.000610;-0.893738;0.448364
lI (44579) sensors;44396529;A;-0.007701;-0.003871;0.004154
lI (44589) sensors;44408794;B;119.901665
lI (44594) sensors;44416401;O;-0.014282;-0.000610;-0.893738;0.448364
lI (44599) sensors;44416525;A;-0.007701;-0.003871;0.004154
lI (44614) sensors;44436357;O;-0.014282;-0.000610;-0.893738;0.448364
lI (44619) sensors;44436475;A;-0.007701;-0.003871;0.004154
lI (44629) sensors;44451630;U;0.074329
lI (44634) sensors;44456155;O;-0.014282;-0.000610;-0.893738;0.448364
lI (44639) sensors;44456275;A;-0.007701;-0.003871;0.004154
lI (44654) sensors;44476369;O;-0.014343;-0.000610;-0.893738;0.448364
lI (44659) sensors;44476502;A;-0.007701;-0.003871;0.004155
lI (44674) sensors;44496440;O;-0.014343;-0.000610;-0.893738;0.448364
lI (44679) sensors;44496483;A;-0.007701;-0.003871;0.004155
lI (44689) sensors;44509752;B;119.855637
lI (44694) sensors;44516189;O;-0.014343;-0.000610;-0.893738;0.448364
lI (44699) sensors;44516314;A;-0.007701;-0.003871;0.004155
lI (44714) sensors;44536340;O;-0.014343;-0.000610;-0.893738;0.448364
lI (44719) sensors;44536302;A;-0.007701;-0.003871;0.004155
lI (44729) sensors;44551287;U;0.074329
lI (44734) sensors;44555727;O;-0.014343;-0.000610;-0.893738;0.448364
lI (44734) sensors;44555647;A;-0.007701;-0.003871;0.004155
lI (44754) sensors;44576242;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44759) sensors;44576284;A;-0.008777;-0.004475;-0.038796
lI (44774) sensors;44595997;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44779) sensors;44596122;A;-0.008581;-0.004365;-0.030987
lI (44789) sensors;44611268;B;119.878647
lI (44794) sensors;44615980;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44799) sensors;44616017;A;0.022726;-0.027722;-0.031442
lI (44814) sensors;44636108;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44819) sensors;44636026;A;-0.007701;-0.003870;0.004155
lI (44829) sensors;44651225;U;0.070209
lI (44839) sensors;44655857;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44839) sensors;44655970;A;-0.007701;-0.003870;0.004155
lI (44854) sensors;44675898;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44859) sensors;44675931;A;-0.007701;-0.003870;0.004155
lI (44874) sensors;44695895;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44879) sensors;44695833;A;-0.007701;-0.003870;0.004155
lI (44889) sensors;44712454;B;119.838898
lI (44894) sensors;44715716;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44894) sensors;44715841;A;-0.007701;-0.003870;0.004155
lI (44914) sensors;44735703;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44914) sensors;44735821;A;0.015640;0.027435;0.003130
lI (44929) sensors;44751287;U;0.070381
lI (44934) sensors;44755652;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44939) sensors;44755694;A;-0.007701;-0.003870;0.004155
lI (44944) sensors;44769924;P;0.000000;0.000000;-17.000000
lI (44949) sensors;44769924;S;0.000000;0.000000
lI (44954) sensors;44775220;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44954) sensors;44775263;A;-0.007701;-0.003870;0.004155
lI (44974) sensors;44795761;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44979) sensors;44795822;A;0.015640;0.027435;0.003130
lI (44994) sensors;44813838;B;119.901665
lI (44994) sensors;44815320;O;-0.014343;-0.000671;-0.893738;0.448364
lI (44994) sensors;44815239;A;-0.007701;-0.003870;0.004155
lI (45014) sensors;44835712;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45019) sensors;44835630;A;-0.007701;-0.003870;0.004156
lI (45029) sensors;44851281;U;0.074329
lI (45034) sensors;44855462;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45034) sensors;44855588;A;-0.007701;-0.003870;0.004156
lI (45054) sensors;44875562;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45059) sensors;44875601;A;-0.007701;-0.003870;0.004156
lI (45074) sensors;44895521;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45074) sensors;44895441;A;0.014756;0.026939;-0.032015
lI (45094) sensors;44915340;B;119.912125
lI (45094) sensors;44915224;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45099) sensors;44915257;A;0.015640;0.027435;0.003127
lI (45114) sensors;44935244;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45114) sensors;44935364;A;-0.007701;-0.003870;0.004156
lI (45129) sensors;44951269;U;0.074329
lI (45134) sensors;44955381;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45134) sensors;44955309;A;0.015640;0.027435;0.003127
lI (45154) sensors;44975339;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45159) sensors;44975260;A;-0.007701;-0.003870;0.004156
lI (45174) sensors;44994952;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45174) sensors;44994914;A;0.015640;0.027435;0.003127
lI (45199) sensors;45016544;B;119.922585
lI (45199) sensors;45015145;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45199) sensors;45015145;A;0.010088;0.020678;-0.031809
lI (45214) sensors;45035209;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45214) sensors;45035134;A;0.010088;0.020678;-0.031809
lI (45229) sensors;45051313;U;0.074329
lI (45234) sensors;45055177;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45239) sensors;45055049;A;-0.012369;-0.010131;0.004362
lI (45254) sensors;45075106;O;-0.014404;-0.000671;-0.893738;0.448364
lI (45254) sensors;45075084;A;-0.012369;-0.010131;0.004362
lI (45274) sensors;45094867;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45274) sensors;45094958;A;-0.013250;-0.010626;-0.030782
lI (45294) sensors;45115039;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45294) sensors;45117464;B;119.922585
lI (45299) sensors;45115114;A;-0.012369;-0.010132;0.004360
lI (45314) sensors;45134889;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45319) sensors;45134830;A;-0.012369;-0.010132;0.004360
lI (45329) sensors;45151281;U;0.074329
lI (45334) sensors;45154940;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45334) sensors;45154857;A;-0.012369;-0.010132;0.004360
lI (45354) sensors;45174887;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45354) sensors;45174809;A;-0.013250;-0.010626;-0.030782
lI (45374) sensors;45194843;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45374) sensors;45194886;A;0.010972;0.021174;0.003335
lI (45394) sensors;45214859;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45394) sensors;45214784;A;0.010972;0.021174;0.003335
lI (45399) sensors;45218582;B;119.901665
lI (45414) sensors;45234575;O;-0.014343;-0.000671;-0.893738;0.448364
lI (45414) sensors;45234695;A;-0.012369;-0.010132;0.004360
lI (45429) sensors;45251279;U;0.074500
lI (45434) sensors;45254523;O;-0.014343;-0.000610;-0.893738;0.448364
lI (45434) sensors;45254644;A;-0.012369;-0.010132;0.004360
lI (45454) sensors;45274477;O;-0.014343;-0.000610;-0.893738;0.448364
lI (45459) sensors;45274591;A;0.010972;0.021174;0.003337
lI (45474) sensors;45294634;O;-0.014343;-0.000610;-0.893738;0.448364
lI (45474) sensors;45294674;A;-0.012369;-0.010132;0.004360
lI (45494) sensors;45314388;O;-0.014343;-0.000610;-0.893738;0.448364
lI (45494) sensors;45314507;A;0.010972;0.021174;0.003337
lI (45499) sensors;45320095;B;119.855637
lI (45514) sensors;45334526;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45514) sensors;45334446;A;0.010972;0.021173;0.003339
lI (45529) sensors;45351282;U;0.074501
lI (45534) sensors;45354424;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45534) sensors;45354361;A;-0.012370;-0.010132;0.004358
lI (45554) sensors;45374427;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45554) sensors;45374362;A;-0.012370;-0.010132;0.004358
lI (45574) sensors;45394210;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45574) sensors;45394254;A;-0.012565;-0.010241;-0.003451
lI (45594) sensors;45414353;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45594) sensors;45414273;A;-0.012565;-0.010241;-0.003451
lI (45599) sensors;45421592;B;119.866096
lI (45614) sensors;45434177;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45614) sensors;45434099;A;-0.012565;-0.010241;-0.003451
lI (45629) sensors;45451640;U;0.074329
lI (45634) sensors;45454251;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45634) sensors;45454323;A;-0.012565;-0.010241;-0.003451
lI (45654) sensors;45474032;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45654) sensors;45474155;A;0.010776;0.021065;-0.004470
lI (45674) sensors;45493968;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45679) sensors;45494112;A;0.010776;0.021065;-0.004470
lI (45694) sensors;45514162;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45694) sensors;45514281;A;0.010776;0.021065;-0.004470
lI (45699) sensors;45522959;B;119.832626
lI (45714) sensors;45534088;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45714) sensors;45534006;A;-0.012565;-0.010241;-0.003451
lI (45729) sensors;45551308;U;0.074329
lI (45734) sensors;45553823;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45734) sensors;45553986;A;0.010776;0.021065;-0.004470
lI (45754) sensors;45573998;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45754) sensors;45574032;A;-0.012565;-0.010241;-0.003451
lI (45774) sensors;45593742;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45774) sensors;45593788;A;0.010776;0.021065;-0.004470
lI (45794) sensors;45613716;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45794) sensors;45613848;A;-0.012565;-0.010241;-0.003451
lI (45804) sensors;45624031;B;119.832626
lI (45814) sensors;45633564;O;-0.014282;-0.000610;-0.893738;0.448364
lI (45814) sensors;45633684;A;0.009898;0.020576;-0.039612
lI (45829) sensors;45651251;U;0.070381
lI (45834) sensors;45653719;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45834) sensors;45653655;A;-0.012564;-0.010241;-0.003453
lI (45854) sensors;45673553;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45854) sensors;45673673;A;0.010777;0.021065;-0.004468
lI (45874) sensors;45693530;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45879) sensors;45693643;A;-0.013439;-0.010727;-0.038595
lI (45894) sensors;45713676;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45894) sensors;45713633;A;-0.012370;-0.010132;0.004356
lI (45904) sensors;45725322;B;119.822159
lI (45914) sensors;45733242;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45914) sensors;45733223;A;-0.012370;-0.010132;0.004356
lI (45929) sensors;45751297;U;0.070209
lI (45934) sensors;45753372;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45934) sensors;45753502;A;-0.012370;-0.010132;0.004356
lI (45944) sensors;45769916;P;0.000000;0.000000;-17.000000
lI (45949) sensors;45769916;S;0.000000;0.000000
lI (45954) sensors;45773553;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45959) sensors;45773518;A;0.010971;0.021173;0.003342
lI (45974) sensors;45793324;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45979) sensors;45793360;A;-0.012370;-0.010132;0.004356
lI (45994) sensors;45813250;O;-0.014221;-0.000610;-0.893738;0.448364
lI (45994) sensors;45813431;A;-0.012564;-0.010241;-0.003453
lI (46004) sensors;45826377;B;119.822159
lI (46014) sensors;45833405;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46014) sensors;45833335;A;0.010777;0.021065;-0.004468
lI (46029) sensors;45851295;U;0.070381
lI (46034) sensors;45853071;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46034) sensors;45853197;A;-0.013244;-0.010619;-0.030786
lI (46054) sensors;45873257;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46054) sensors;45873192;A;-0.013244;-0.010619;-0.030786
lI (46074) sensors;45893267;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46074) sensors;45893187;A;0.010971;0.021173;0.003342
lI (46094) sensors;45913019;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46094) sensors;45913061;A;0.010971;0.021173;0.003342
lI (46109) sensors;45927785;B;119.822159
lI (46114) sensors;45933170;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46114) sensors;45933105;A;-0.013244;-0.010619;-0.030786
lI (46129) sensors;45953783;U;0.070037
lI (46134) sensors;45952670;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46134) sensors;45952719;A;0.010971;0.021173;0.003342
lI (46154) sensors;45973078;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46154) sensors;45973003;A;0.010971;0.021173;0.003342
lI (46174) sensors;45992831;O;-0.014221;-0.000610;-0.893738;0.448364
lI (46174) sensors;45992814;A;-0.013244;-0.010619;-0.030786
lI (46194) sensors;46012846;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46194) sensors;46012866;A;0.010095;0.020690;-0.031799
lI (46209) sensors;46029210;B;119.845177
lI (46214) sensors;46032958;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46214) sensors;46032927;A;-0.012370;-0.010133;0.004356
lI (46229) sensors;46051312;U;0.074501
lI (46234) sensors;46052909;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46234) sensors;46052830;A;0.010971;0.021173;0.003343
lI (46254) sensors;46072861;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46254) sensors;46072783;A;-0.012370;-0.010133;0.004356
lI (46274) sensors;46092719;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46274) sensors;46092656;A;0.010971;0.021173;0.003343
lI (46294) sensors;46112784;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46294) sensors;46112824;A;-0.011396;-0.009596;0.043402
lI (46309) sensors;46130723;B;119.811699
lI (46314) sensors;46132278;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46314) sensors;46132237;A;0.010971;0.021173;0.003343
lI (46329) sensors;46151225;U;0.070209
lI (46334) sensors;46152481;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46334) sensors;46152598;A;-0.013246;-0.010616;-0.030786
lI (46354) sensors;46172496;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46354) sensors;46172621;A;0.010971;0.021173;0.003343
lI (46374) sensors;46192401;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46374) sensors;46192521;A;-0.012370;-0.010133;0.004356
lI (46394) sensors;46212555;O;-0.014221;-0.000549;-0.893738;0.448364
lI (46394) sensors;46212535;A;0.010971;0.021173;0.003343
lI (46409) sensors;46232137;B;119.866096
lI (46414) sensors;46232341;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46414) sensors;46232309;A;0.010971;0.021173;0.003346
lI (46429) sensors;46251291;U;0.070381
lI (46434) sensors;46252263;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46434) sensors;46252390;A;-0.012370;-0.010133;0.004354
lI (46454) sensors;46272388;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46454) sensors;46272309;A;0.010099;0.020692;-0.031796
lI (46474) sensors;46292171;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46474) sensors;46292292;A;0.018937;-0.033490;0.003896
lI (46494) sensors;46312202;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46494) sensors;46312140;A;-0.012370;-0.010133;0.004354
lI (46509) sensors;46333541;B;119.878647
lI (46514) sensors;46332180;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46514) sensors;46332234;A;0.010971;0.021173;0.003346
lI (46529) sensors;46351300;U;0.074329
lI (46534) sensors;46352245;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46534) sensors;46352206;A;0.010971;0.021173;0.003346
lI (46554) sensors;46372170;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46554) sensors;46372090;A;-0.012370;-0.010133;0.004354
lI (46574) sensors;46392009;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46574) sensors;46392171;A;0.018937;-0.033490;0.003896
lI (46594) sensors;46412075;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46594) sensors;46411921;A;0.010099;0.020692;-0.031796
lI (46609) sensors;46431831;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46614) sensors;46434465;B;119.901665
lI (46614) sensors;46431916;A;-0.012370;-0.010133;0.004354
lI (46629) sensors;46451651;U;0.074329
lI (46629) sensors;46451986;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46634) sensors;46451934;A;-0.012370;-0.010133;0.004354
lI (46654) sensors;46471943;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46654) sensors;46472031;A;0.010971;0.021173;0.003346
lI (46669) sensors;46491708;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46674) sensors;46491823;A;0.010971;0.021173;0.003346
lI (46689) sensors;46511860;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46694) sensors;46511780;A;0.010099;0.020692;-0.031796
lI (46714) sensors;46531779;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46714) sensors;46535576;B;119.922585
lI (46714) sensors;46531787;A;-0.012370;-0.010133;0.004354
lI (46729) sensors;46551303;U;0.074329
lI (46729) sensors;46551765;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46734) sensors;46551689;A;0.010971;0.021173;0.003346
lI (46749) sensors;46571521;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46754) sensors;46571645;A;0.010971;0.021173;0.003346
lI (46769) sensors;46591549;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46774) sensors;46591470;A;-0.012370;-0.010133;0.004354
lI (46789) sensors;46611533;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46794) sensors;46611470;A;-0.013243;-0.010614;-0.030788
lI (46809) sensors;46631389;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46814) sensors;46631457;A;0.010971;0.021173;0.003346
lI (46814) sensors;46637031;B;119.945595
lI (46829) sensors;46651577;U;0.070209
lI (46829) sensors;46651350;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46834) sensors;46651528;A;-0.012370;-0.010133;0.004354
lI (46849) sensors;46671495;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46854) sensors;46671405;A;-0.012370;-0.010133;0.004354
lI (46869) sensors;46690854;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46874) sensors;46690940;A;-0.013243;-0.010614;-0.030788
lI (46889) sensors;46711216;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46894) sensors;46711345;A;0.010971;0.021173;0.003346
lI (46909) sensors;46731354;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46914) sensors;46731390;A;-0.013243;-0.010614;-0.030788
lI (46919) sensors;46738066;B;119.968613
lI (46929) sensors;46751277;U;0.074329
lI (46929) sensors;46751032;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46934) sensors;46751049;A;-0.012370;-0.010133;0.004354
lI (46944) sensors;46769969;P;0.000000;0.000000;-17.000000
lI (46949) sensors;46769969;S;0.000000;0.000000
lI (46949) sensors;46771282;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46954) sensors;46771205;A;0.010971;0.021173;0.003346
lI (46969) sensors;46791244;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46974) sensors;46791283;A;-0.012370;-0.010133;0.004354
lI (46989) sensors;46810841;O;-0.014160;-0.000549;-0.893738;0.448364
lI (46989) sensors;46810966;A;-0.012370;-0.010133;0.004354
lI (47009) sensors;46831075;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47014) sensors;46831012;A;-0.012370;-0.010133;0.004354
lI (47019) sensors;46839610;B;119.989532
lI (47029) sensors;46851283;U;0.070381
lI (47029) sensors;46850925;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47034) sensors;46851053;A;0.010971;0.021173;0.003346
lI (47049) sensors;46871070;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47054) sensors;46870991;A;-0.013243;-0.010614;-0.030788
lI (47069) sensors;46890806;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47069) sensors;46890942;A;-0.012370;-0.010133;0.004354
lI (47089) sensors;46910505;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47094) sensors;46910477;A;-0.012370;-0.010133;0.004354
lI (47109) sensors;46930914;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47114) sensors;46930953;A;-0.012370;-0.010133;0.004354
lI (47119) sensors;46940918;B;119.960243
lI (47129) sensors;46951289;U;0.070381
lI (47129) sensors;46950700;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47129) sensors;46950823;A;0.010971;0.021173;0.003346
lI (47149) sensors;46970672;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47154) sensors;46970692;A;-0.012370;-0.010133;0.004354
lI (47169) sensors;46990790;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47169) sensors;46990711;A;0.010971;0.021173;0.003346
lI (47189) sensors;47010725;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47194) sensors;47010645;A;0.010099;0.020692;-0.031796
lI (47209) sensors;47030483;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47209) sensors;47030526;A;-0.013243;-0.010614;-0.030788
lI (47219) sensors;47041993;B;119.993713
lI (47229) sensors;47051299;U;0.070381
lI (47229) sensors;47050537;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47234) sensors;47050472;A;-0.012370;-0.010133;0.004354
lI (47249) sensors;47070604;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47249) sensors;47070524;A;0.010971;0.021173;0.003346
lI (47269) sensors;47090552;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47269) sensors;47090474;A;-0.012370;-0.010133;0.004354
lI (47289) sensors;47110506;O;-0.014160;-0.000549;-0.893738;0.448364
lI (47289) sensors;47110426;A;-0.013243;-0.010614;-0.030788
